,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1374,60.717,28.733,13.0,196606260600,140,2,***,70,*****
1375,60.717,28.733,13.0,196606260900,230,7,***,68,*****
1376,60.717,28.733,13.0,196606261200,140,5,***,70,*****
1377,60.717,28.733,13.0,196606261500,160,2,***,72,*****
1378,60.717,28.733,13.0,196606261800,140,2,***,72,*****
1379,60.717,28.733,13.0,196606262100,360,5,***,66,*****
1380,60.717,28.733,13.0,196606270000,360,9,***,63,*****
1381,60.717,28.733,13.0,196606270300,250,5,***,63,*****
1382,60.717,28.733,13.0,196606270600,***,0,***,66,*****
1383,60.717,28.733,13.0,196606270900,230,7,***,64,*****
1384,60.717,28.733,13.0,196606271200,320,9,***,64,*****
1385,60.717,28.733,13.0,196606271500,320,7,***,68,*****
1386,60.717,28.733,13.0,196606271800,360,2,***,70,*****
1387,60.717,28.733,13.0,196606272100,140,2,***,63,*****
1388,60.717,28.733,13.0,196606280000,360,2,***,61,*****
1389,60.717,28.733,13.0,196606280300,050,2,***,61,*****
1390,60.717,28.733,13.0,196606280600,050,5,***,61,*****
1391,60.717,28.733,13.0,196606280900,050,7,***,61,*****
1392,60.717,28.733,13.0,196606281200,050,11,***,63,*****
1393,60.717,28.733,13.0,196606281500,090,11,***,64,*****
1394,60.717,28.733,13.0,196606281800,090,11,***,61,*****
1395,60.717,28.733,13.0,196606282100,050,9,***,61,*****
1396,60.717,28.733,13.0,196606290000,070,9,***,59,*****
1397,60.717,28.733,13.0,196606290300,070,9,***,59,*****
1398,60.717,28.733,13.0,196606290600,070,9,***,57,*****
1399,60.717,28.733,13.0,196606290900,050,9,***,57,*****
1400,60.717,28.733,13.0,196606291200,020,11,***,61,*****
1401,60.717,28.733,13.0,196606291500,050,9,***,63,*****
1402,60.717,28.733,13.0,196606291800,020,9,***,61,*****
1403,60.717,28.733,13.0,196606292100,020,9,***,59,*****
1404,60.717,28.733,13.0,196606300000,020,7,***,59,*****
1405,60.717,28.733,13.0,196606300300,020,7,***,59,*****
1406,60.717,28.733,13.0,196606300600,020,9,***,57,*****
1407,60.717,28.733,13.0,196606300900,340,11,***,57,*****
1408,60.717,28.733,13.0,196606301200,340,19,***,59,*****
1409,60.717,28.733,13.0,196606301500,360,18,***,63,*****
1410,60.717,28.733,13.0,196606301800,360,9,***,61,*****
1411,60.717,28.733,13.0,196606302100,320,5,***,55,*****
1412,60.717,28.733,13.0,196607010000,290,9,***,52,*****
1413,60.717,28.733,13.0,196607010300,290,9,***,52,*****
1414,60.717,28.733,13.0,196607010600,320,5,***,63,*****
1415,60.717,28.733,13.0,196607010900,320,9,***,66,*****
1416,60.717,28.733,13.0,196607011200,320,5,***,68,*****
1417,60.717,28.733,13.0,196607011500,230,19,***,68,*****
1418,60.717,28.733,13.0,196607011800,250,9,***,64,*****
1419,60.717,28.733,13.0,196607012100,230,11,***,63,*****
1420,60.717,28.733,13.0,196607020000,230,5,***,61,*****
1421,60.717,28.733,13.0,196607020300,***,0,***,55,*****
1422,60.717,28.733,13.0,196607020600,200,11,***,64,*****
1423,60.717,28.733,13.0,196607020900,200,16,***,68,*****
1424,60.717,28.733,13.0,196607021200,200,19,***,68,*****
1425,60.717,28.733,13.0,196607021500,200,11,***,68,*****
1426,60.717,28.733,13.0,196607021800,290,2,***,64,*****
1427,60.717,28.733,13.0,196607022100,***,0,***,61,*****
1428,60.717,28.733,13.0,196607030000,140,5,***,57,*****
1429,60.717,28.733,13.0,196607030300,140,5,***,55,*****
1430,60.717,28.733,13.0,196607030600,230,9,***,66,*****
1431,60.717,28.733,13.0,196607030900,200,16,***,66,*****
1432,60.717,28.733,13.0,196607031200,200,16,***,66,*****
1433,60.717,28.733,13.0,196607031500,200,16,***,66,*****
1434,60.717,28.733,13.0,196607031800,230,16,***,66,*****
1435,60.717,28.733,13.0,196607032100,270,9,***,63,*****
1436,60.717,28.733,13.0,196607040000,270,11,***,57,*****
1437,60.717,28.733,13.0,196607040300,270,9,***,57,*****
1438,60.717,28.733,13.0,196607040600,200,16,***,64,*****
1439,60.717,28.733,13.0,196607040900,230,11,***,66,*****
1440,60.717,28.733,13.0,196607041200,230,19,***,68,*****
1441,60.717,28.733,13.0,196607041500,230,16,***,66,*****
1442,60.717,28.733,13.0,196607041800,230,5,***,64,*****
1443,60.717,28.733,13.0,196607042100,270,9,***,63,*****
1444,60.717,28.733,13.0,196607050000,270,5,***,59,*****
1445,60.717,28.733,13.0,196607050300,270,2,***,57,*****
1446,60.717,28.733,13.0,196607050600,270,2,***,64,*****
1447,60.717,28.733,13.0,196607050900,270,14,***,70,*****
1448,60.717,28.733,13.0,196607051200,230,18,***,68,*****
1449,60.717,28.733,13.0,196607051500,320,5,***,70,*****
1450,60.717,28.733,13.0,196607051800,250,5,***,66,*****
1451,60.717,28.733,13.0,196607052100,***,0,***,63,*****
1452,60.717,28.733,13.0,196607060000,***,0,***,59,*****
1453,60.717,28.733,13.0,196607060300,***,0,***,57,*****
1454,60.717,28.733,13.0,196607060600,090,2,***,64,*****
1455,60.717,28.733,13.0,196607060900,140,7,***,72,*****
1456,60.717,28.733,13.0,196607061200,110,5,***,66,*****
1457,60.717,28.733,13.0,196607061500,360,7,***,61,*****
1458,60.717,28.733,13.0,196607061800,050,9,***,59,*****
1459,60.717,28.733,13.0,196607070000,320,2,***,57,*****
1460,60.717,28.733,13.0,196607070300,***,0,***,55,*****
1461,60.717,28.733,13.0,196607070600,320,5,***,61,*****
1462,60.717,28.733,13.0,196607070900,290,5,***,66,*****
1463,60.717,28.733,13.0,196607071200,230,11,***,68,*****
1464,60.717,28.733,13.0,196607071800,250,9,***,68,*****
1465,60.717,28.733,13.0,196607072100,270,2,***,63,*****
1466,60.717,28.733,13.0,196607080000,270,2,***,59,*****
1467,60.717,28.733,13.0,196607080300,270,2,***,59,*****
1468,60.717,28.733,13.0,196607080600,360,5,***,64,*****
1469,60.717,28.733,13.0,196607080900,140,2,***,72,*****
1470,60.717,28.733,13.0,196607081200,230,5,***,72,*****
1471,60.717,28.733,13.0,196607081500,230,2,***,72,*****
1472,60.717,28.733,13.0,196607081800,180,7,***,70,*****
1473,60.717,28.733,13.0,196607082100,320,7,***,61,*****
1474,60.717,28.733,13.0,196607090300,050,9,***,59,*****
1475,60.717,28.733,13.0,196607090600,340,9,***,59,*****
1476,60.717,28.733,13.0,196607090900,340,7,***,63,*****
1477,60.717,28.733,13.0,196607091200,340,11,***,61,*****
1478,60.717,28.733,13.0,196607091500,340,14,***,59,*****
1479,60.717,28.733,13.0,196607091800,320,14,***,59,*****
1480,60.717,28.733,13.0,196607100000,320,5,***,57,*****
1481,60.717,28.733,13.0,196607100300,320,5,***,57,*****
1482,60.717,28.733,13.0,196607100600,320,5,***,59,*****
1483,60.717,28.733,13.0,196607110000,320,7,***,54,*****
1484,60.717,28.733,13.0,196607110300,***,0,***,54,*****
1485,60.717,28.733,13.0,196607110600,***,0,***,55,*****
1486,60.717,28.733,13.0,196607110900,320,2,***,57,*****
1487,60.717,28.733,13.0,196607111200,290,2,***,61,*****
1488,60.717,28.733,13.0,196607111500,250,11,***,64,*****
1489,60.717,28.733,13.0,196607111800,250,9,***,61,*****
1490,60.717,28.733,13.0,196607112100,230,11,***,59,*****
1491,60.717,28.733,13.0,196607120000,270,11,***,57,*****
1492,60.717,28.733,13.0,196607120300,230,11,***,59,*****
1493,60.717,28.733,13.0,196607120600,230,18,***,61,*****
1494,60.717,28.733,13.0,196607120900,230,19,***,64,*****
1495,60.717,28.733,13.0,196607121200,200,11,***,70,*****
1496,60.717,28.733,13.0,196607121500,160,14,***,72,*****
1497,60.717,28.733,13.0,196607121800,140,11,***,72,*****
1498,60.717,28.733,13.0,196607122100,140,16,***,68,*****
1499,60.717,28.733,13.0,196607130000,200,19,***,66,*****
1500,60.717,28.733,13.0,196607130300,200,18,***,63,*****
1501,60.717,28.733,13.0,196607130600,200,14,***,61,*****
1502,60.717,28.733,13.0,196607131200,230,26,***,66,*****
1503,60.717,28.733,13.0,196607131500,230,22,***,64,*****
1504,60.717,28.733,13.0,196607131800,230,22,***,63,*****
1505,60.717,28.733,13.0,196607132100,230,16,***,57,*****
1506,60.717,28.733,13.0,196607140000,180,18,***,61,*****
1507,60.717,28.733,13.0,196607140300,230,18,***,61,*****
1508,60.717,28.733,13.0,196607140900,180,18,***,61,*****
1509,60.717,28.733,13.0,196607141200,180,18,***,64,*****
1510,60.717,28.733,13.0,196607141500,230,14,***,64,*****
1511,60.717,28.733,13.0,196607141800,230,11,***,63,*****
1512,60.717,28.733,13.0,196607142100,180,5,***,61,*****
1513,60.717,28.733,13.0,196607150000,***,0,***,59,*****
1514,60.717,28.733,13.0,196607150300,140,5,***,61,*****
1515,60.717,28.733,13.0,196607150900,200,22,***,64,*****
1516,60.717,28.733,13.0,196607151200,200,18,***,64,*****
1517,60.717,28.733,13.0,196607151500,230,9,***,66,*****
1518,60.717,28.733,13.0,196607151800,180,9,***,64,*****
1519,60.717,28.733,13.0,196607152100,290,7,***,59,*****
1520,60.717,28.733,13.0,196607160000,290,16,***,61,*****
1521,60.717,28.733,13.0,196607160300,270,11,***,61,*****
1522,60.717,28.733,13.0,196607160600,230,18,***,61,*****
1523,60.717,28.733,13.0,196607160900,230,18,***,61,*****
1524,60.717,28.733,13.0,196607161200,230,19,***,64,*****
1525,60.717,28.733,13.0,196607161500,230,16,***,64,*****
1526,60.717,28.733,13.0,196607161800,230,9,***,63,*****
1527,60.717,28.733,13.0,196607162100,230,9,***,59,*****
1528,60.717,28.733,13.0,196607170000,250,14,***,57,*****
1529,60.717,28.733,13.0,196607170300,270,7,***,57,*****
1530,60.717,28.733,13.0,196607170600,230,16,***,63,*****
1531,60.717,28.733,13.0,196607170900,230,18,***,63,*****
1532,60.717,28.733,13.0,196607171200,230,18,***,64,*****
1533,60.717,28.733,13.0,196607171500,230,16,***,64,*****
1534,60.717,28.733,13.0,196607171800,230,9,***,64,*****
1535,60.717,28.733,13.0,196607172100,180,5,***,63,*****
1536,60.717,28.733,13.0,196607180000,180,2,***,59,*****
1537,60.717,28.733,13.0,196607180300,200,5,***,59,*****
1538,60.717,28.733,13.0,196607180600,180,5,***,63,*****
1539,60.717,28.733,13.0,196607180900,180,2,***,64,*****
1540,60.717,28.733,13.0,196607181200,160,7,***,68,*****
1541,60.717,28.733,13.0,196607181500,200,11,***,70,*****
1542,60.717,28.733,13.0,196607181800,320,7,***,64,*****
1543,60.717,28.733,13.0,196607182100,***,0,***,59,*****
1544,60.717,28.733,13.0,196607190000,***,0,***,55,*****
1545,60.717,28.733,13.0,196607190300,230,2,***,59,*****
1546,60.717,28.733,13.0,196607190600,***,0,***,63,*****
1547,60.717,28.733,13.0,196607190900,230,11,***,70,*****
1548,60.717,28.733,13.0,196607191200,230,14,***,70,*****
1549,60.717,28.733,13.0,196607191500,230,14,***,72,*****
1550,60.717,28.733,13.0,196607191800,250,5,***,70,*****
1551,60.717,28.733,13.0,196607192100,200,2,***,66,*****
1552,60.717,28.733,13.0,196607200000,200,2,***,63,*****
1553,60.717,28.733,13.0,196607200300,230,2,***,61,*****
1554,60.717,28.733,13.0,196607200600,230,2,***,68,*****
1555,60.717,28.733,13.0,196607200900,200,7,***,75,*****
1556,60.717,28.733,13.0,196607201200,200,9,***,77,*****
1557,60.717,28.733,13.0,196607201500,200,5,***,75,*****
1558,60.717,28.733,13.0,196607201800,230,2,***,73,*****
1559,60.717,28.733,13.0,196607202100,***,0,***,68,*****
1560,60.717,28.733,13.0,196607210000,***,0,***,68,*****
1561,60.717,28.733,13.0,196607210300,***,0,***,64,*****
1562,60.717,28.733,13.0,196607210600,180,2,***,70,*****
1563,60.717,28.733,13.0,196607210900,230,9,***,75,*****
1564,60.717,28.733,13.0,196607211200,230,9,***,79,*****
1565,60.717,28.733,13.0,196607211500,250,7,***,75,*****
1566,60.717,28.733,13.0,196607211800,170,5,***,75,*****
1567,60.717,28.733,13.0,196607212100,270,2,***,72,*****
1568,60.717,28.733,13.0,196607220000,***,0,***,66,*****
1569,60.717,28.733,13.0,196607220300,***,0,***,66,*****
1570,60.717,28.733,13.0,196607220900,200,11,***,75,*****
1571,60.717,28.733,13.0,196607221200,230,11,***,77,*****
1572,60.717,28.733,13.0,196607221500,270,11,***,77,*****
1573,60.717,28.733,13.0,196607221800,270,5,***,73,*****
1574,60.717,28.733,13.0,196607222100,360,2,***,68,*****
1575,60.717,28.733,13.0,196607230000,360,5,***,64,*****
1576,60.717,28.733,13.0,196607230300,050,5,***,63,*****
1577,60.717,28.733,13.0,196607230600,090,7,***,68,*****
1578,60.717,28.733,13.0,196607230900,110,9,***,73,*****
1579,60.717,28.733,13.0,196607231200,110,14,***,73,*****
1580,60.717,28.733,13.0,196607231500,090,16,***,72,*****
1581,60.717,28.733,13.0,196607231800,090,11,***,66,*****
1582,60.717,28.733,13.0,196607232100,090,9,***,61,*****
1583,60.717,28.733,13.0,196607240000,090,9,***,59,*****
1584,60.717,28.733,13.0,196607240300,090,7,***,57,*****
1585,60.717,28.733,13.0,196607240600,090,7,***,66,*****
1586,60.717,28.733,13.0,196607241200,140,5,***,81,*****
1587,60.717,28.733,13.0,196607241500,140,14,***,72,*****
1588,60.717,28.733,13.0,196607241800,090,2,***,73,*****
1589,60.717,28.733,13.0,196607242100,090,5,***,68,*****
1590,60.717,28.733,13.0,196607250000,140,5,***,64,*****
1591,60.717,28.733,13.0,196607250300,140,7,***,66,*****
1592,60.717,28.733,13.0,196607250600,140,7,***,73,*****
1593,60.717,28.733,13.0,196607250900,090,18,***,79,*****
1594,60.717,28.733,13.0,196607251200,140,18,***,81,*****
1595,60.717,28.733,13.0,196607251500,110,18,***,79,*****
1596,60.717,28.733,13.0,196607251800,090,11,***,72,*****
1597,60.717,28.733,13.0,196607252100,090,7,***,64,*****
1598,60.717,28.733,13.0,196607260000,090,11,***,61,*****
1599,60.717,28.733,13.0,196607260300,090,11,***,61,*****
1600,60.717,28.733,13.0,196607260600,110,11,***,66,*****
1601,60.717,28.733,13.0,196607260900,110,16,***,73,*****
1602,60.717,28.733,13.0,196607261200,140,18,***,77,*****
1603,60.717,28.733,13.0,196607261500,110,18,***,73,*****
1604,60.717,28.733,13.0,196607261800,110,14,***,70,*****
1605,60.717,28.733,13.0,196607262100,090,9,***,64,*****
1606,60.717,28.733,13.0,196607270000,090,11,***,63,*****
1607,60.717,28.733,13.0,196607270300,090,11,***,61,*****
1608,60.717,28.733,13.0,196607270600,090,7,***,61,*****
1609,60.717,28.733,13.0,196607270900,110,9,***,64,*****
1610,60.717,28.733,13.0,196607271200,070,5,***,64,*****
1611,60.717,28.733,13.0,196607271500,070,5,***,66,*****
1612,60.717,28.733,13.0,196607271800,070,5,***,66,*****
1613,60.717,28.733,13.0,196607272100,090,2,***,63,*****
1614,60.717,28.733,13.0,196607280000,050,2,***,61,*****
1615,60.717,28.733,13.0,196607280300,050,2,***,61,*****
1616,60.717,28.733,13.0,196607280600,050,2,***,61,*****
1617,60.717,28.733,13.0,196607280900,320,5,***,64,*****
1618,60.717,28.733,13.0,196607281200,340,5,***,64,*****
1619,60.717,28.733,13.0,196607281500,320,5,***,64,*****
1620,60.717,28.733,13.0,196607281800,290,7,***,61,*****
1621,60.717,28.733,13.0,196607282100,290,9,***,59,*****
1622,60.717,28.733,13.0,196607290000,270,11,***,57,*****
1623,60.717,28.733,13.0,196607290300,270,9,***,55,*****
1624,60.717,28.733,13.0,196607290600,270,9,***,61,*****
1625,60.717,28.733,13.0,196607290900,270,16,***,64,*****
1626,60.717,28.733,13.0,196607291200,230,19,***,68,*****
1627,60.717,28.733,13.0,196607291500,230,22,***,68,*****
1628,60.717,28.733,13.0,196607291800,270,11,***,64,*****
1629,60.717,28.733,13.0,196607292100,250,7,***,63,*****
1630,60.717,28.733,13.0,196607300000,270,2,***,57,*****
1631,60.717,28.733,13.0,196607300300,180,2,***,57,*****
1632,60.717,28.733,13.0,196607300600,180,2,***,64,*****
1633,60.717,28.733,13.0,196607300900,200,11,***,68,*****
1634,60.717,28.733,13.0,196607301200,200,9,***,70,*****
1635,60.717,28.733,13.0,196607301500,200,9,***,70,*****
1636,60.717,28.733,13.0,196607301800,230,5,***,68,*****
1637,60.717,28.733,13.0,196607302100,180,7,***,64,*****
1638,60.717,28.733,13.0,196607310000,160,5,***,61,*****
1639,60.717,28.733,13.0,196607310300,140,7,***,61,*****
1640,60.717,28.733,13.0,196607310600,200,5,***,64,*****
1641,60.717,28.733,13.0,196607310900,230,19,***,68,*****
1642,60.717,28.733,13.0,196607311200,230,18,***,68,*****
1643,60.717,28.733,13.0,196607311500,230,18,***,68,*****
1644,60.717,28.733,13.0,196607311800,230,9,***,68,*****
1645,60.717,28.733,13.0,196607312100,140,7,***,64,*****
1646,60.717,28.733,13.0,196608010000,110,11,***,61,*****
1647,60.717,28.733,13.0,196608010300,110,7,***,61,*****
1648,60.717,28.733,13.0,196608010600,270,7,***,61,*****
1649,60.717,28.733,13.0,196608010900,230,14,***,66,*****
1650,60.717,28.733,13.0,196608011200,230,19,***,68,*****
1651,60.717,28.733,13.0,196608011500,230,16,***,68,*****
1652,60.717,28.733,13.0,196608011800,270,16,***,64,*****
1653,60.717,28.733,13.0,196608012100,250,5,***,61,*****
1654,60.717,28.733,13.0,196608020000,090,2,***,57,*****
1655,60.717,28.733,13.0,196608020300,090,5,***,55,*****
1656,60.717,28.733,13.0,196608020600,140,7,***,66,*****
1657,60.717,28.733,13.0,196608020900,140,7,***,72,*****
1658,60.717,28.733,13.0,196608021200,230,7,***,72,*****
1659,60.717,28.733,13.0,196608021500,230,5,***,72,*****
1660,60.717,28.733,13.0,196608021800,090,7,***,70,*****
1661,60.717,28.733,13.0,196608022100,140,2,***,63,*****
1662,60.717,28.733,13.0,196608030000,090,2,***,57,*****
1663,60.717,28.733,13.0,196608030300,090,2,***,55,*****
1664,60.717,28.733,13.0,196608030600,090,2,***,64,*****
1665,60.717,28.733,13.0,196608030900,140,5,***,72,*****
1666,60.717,28.733,13.0,196608031200,140,9,***,73,*****
1667,60.717,28.733,13.0,196608031500,140,9,***,73,*****
1668,60.717,28.733,13.0,196608031800,140,5,***,68,*****
1669,60.717,28.733,13.0,196608032100,090,7,***,61,*****
1670,60.717,28.733,13.0,196608040300,090,5,***,57,*****
1671,60.717,28.733,13.0,196608040600,160,7,***,63,*****
1672,60.717,28.733,13.0,196608040900,230,5,***,66,*****
1673,60.717,28.733,13.0,196608041200,250,7,***,70,*****
1674,60.717,28.733,13.0,196608041500,230,9,***,70,*****
1675,60.717,28.733,13.0,196608041800,230,2,***,68,*****
1676,60.717,28.733,13.0,196608042100,230,2,***,63,*****
1677,60.717,28.733,13.0,196608050000,230,2,***,57,*****
1678,60.717,28.733,13.0,196608050300,230,2,***,57,*****
1679,60.717,28.733,13.0,196608050600,***,0,***,61,*****
1680,60.717,28.733,13.0,196608050900,050,5,***,68,*****
1681,60.717,28.733,13.0,196608051200,140,11,***,72,*****
1682,60.717,28.733,13.0,196608051500,140,11,***,70,*****
1683,60.717,28.733,13.0,196608051800,090,11,***,64,*****
1684,60.717,28.733,13.0,196608052100,140,16,***,64,*****
1685,60.717,28.733,13.0,196608060000,160,16,***,64,*****
1686,60.717,28.733,13.0,196608060300,180,18,***,64,*****
1687,60.717,28.733,13.0,196608060600,200,22,***,64,*****
1688,60.717,28.733,13.0,196608060900,230,22,***,64,*****
1689,60.717,28.733,13.0,196608061200,230,19,***,66,*****
1690,60.717,28.733,13.0,196608061500,230,18,***,68,*****
1691,60.717,28.733,13.0,196608061800,180,5,***,66,*****
1692,60.717,28.733,13.0,196608062100,140,5,***,63,*****
1693,60.717,28.733,13.0,196608070000,140,2,***,59,*****
1694,60.717,28.733,13.0,196608070300,140,2,***,57,*****
1695,60.717,28.733,13.0,196608070600,090,2,***,63,*****
1696,60.717,28.733,13.0,196608070900,160,7,***,68,*****
1697,60.717,28.733,13.0,196608071200,090,11,***,70,*****
1698,60.717,28.733,13.0,196608071500,360,7,***,64,*****
1699,60.717,28.733,13.0,196608071800,320,11,***,59,*****
1700,60.717,28.733,13.0,196608072100,340,9,***,59,*****
1701,60.717,28.733,13.0,196608080000,070,7,***,61,*****
1702,60.717,28.733,13.0,196608080600,290,11,***,59,*****
1703,60.717,28.733,13.0,196608081200,290,22,***,59,*****
1704,60.717,28.733,13.0,196608081500,270,19,***,59,*****
1705,60.717,28.733,13.0,196608081800,250,18,***,61,*****
1706,60.717,28.733,13.0,196608082100,250,18,***,61,*****
1707,60.717,28.733,13.0,196608090000,250,18,***,61,*****
1708,60.717,28.733,13.0,196608090300,250,18,***,61,*****
1709,60.717,28.733,13.0,196608090600,250,22,***,63,*****
1710,60.717,28.733,13.0,196608090900,230,19,***,64,*****
1711,60.717,28.733,13.0,196608091200,230,19,***,66,*****
1712,60.717,28.733,13.0,196608091500,230,18,***,68,*****
1713,60.717,28.733,13.0,196608091800,230,7,***,66,*****
1714,60.717,28.733,13.0,196608092100,180,9,***,66,*****
1715,60.717,28.733,13.0,196608100000,180,5,***,61,*****
1716,60.717,28.733,13.0,196608100300,180,11,***,63,*****
1717,60.717,28.733,13.0,196608100600,180,9,***,66,*****
1718,60.717,28.733,13.0,196608100900,180,11,***,72,*****
1719,60.717,28.733,13.0,196608101200,180,26,***,72,*****
1720,60.717,28.733,13.0,196608101500,180,22,***,72,*****
1721,60.717,28.733,13.0,196608101800,270,11,***,63,*****
1722,60.717,28.733,13.0,196608102100,230,11,***,61,*****
1723,60.717,28.733,13.0,196608110000,230,11,***,59,*****
1724,60.717,28.733,13.0,196608110300,230,7,***,59,*****
1725,60.717,28.733,13.0,196608110600,230,19,***,61,*****
1726,60.717,28.733,13.0,196608110900,180,18,***,61,*****
1727,60.717,28.733,13.0,196608111200,180,18,***,61,*****
1728,60.717,28.733,13.0,196608111500,180,24,***,63,*****
1729,60.717,28.733,13.0,196608111800,230,18,***,61,*****
1730,60.717,28.733,13.0,196608112100,230,18,***,55,*****
1731,60.717,28.733,13.0,196608120000,250,19,***,61,*****
1732,60.717,28.733,13.0,196608120300,250,18,***,61,*****
1733,60.717,28.733,13.0,196608120600,230,18,***,63,*****
1734,60.717,28.733,13.0,196608120900,230,22,***,63,*****
1735,60.717,28.733,13.0,196608121200,230,26,***,64,*****
1736,60.717,28.733,13.0,196608121500,230,19,***,64,*****
1737,60.717,28.733,13.0,196608121800,270,16,***,61,*****
1738,60.717,28.733,13.0,196608122100,270,18,***,59,*****
1739,60.717,28.733,13.0,196608130000,270,11,***,57,*****
1740,60.717,28.733,13.0,196608130300,270,7,***,57,*****
1741,60.717,28.733,13.0,196608130600,270,7,***,57,*****
1742,60.717,28.733,13.0,196608130900,270,7,***,61,*****
1743,60.717,28.733,13.0,196608131200,230,14,***,63,*****
1744,60.717,28.733,13.0,196608131500,180,5,***,63,*****
1745,60.717,28.733,13.0,196608131800,270,7,***,59,*****
1746,60.717,28.733,13.0,196608132100,320,5,***,59,*****
1747,60.717,28.733,13.0,196608140000,320,2,***,54,*****
1748,60.717,28.733,13.0,196608140300,320,2,***,50,*****
1749,60.717,28.733,13.0,196608140600,320,2,***,59,*****
1750,60.717,28.733,13.0,196608140900,180,2,***,64,*****
1751,60.717,28.733,13.0,196608141200,250,5,***,66,*****
1752,60.717,28.733,13.0,196608141500,270,2,***,61,*****
1753,60.717,28.733,13.0,196608141800,140,5,***,59,*****
1754,60.717,28.733,13.0,196608142100,140,11,***,57,*****
1755,60.717,28.733,13.0,196608150000,140,7,***,59,*****
1756,60.717,28.733,13.0,196608150300,200,22,***,64,*****
1757,60.717,28.733,13.0,196608150900,230,26,***,63,*****
1758,60.717,28.733,13.0,196608151200,230,29,***,63,*****
1759,60.717,28.733,13.0,196608151500,230,31,***,59,*****
1760,60.717,28.733,13.0,196608151800,230,26,***,59,*****
1761,60.717,28.733,13.0,196608152100,320,22,***,54,*****
1762,60.717,28.733,13.0,196608160000,320,18,***,52,*****
1763,60.717,28.733,13.0,196608160300,270,14,***,48,*****
1764,60.717,28.733,13.0,196608160600,270,11,***,54,*****
1765,60.717,28.733,13.0,196608160900,290,16,***,59,*****
1766,60.717,28.733,13.0,196608161200,270,22,***,61,*****
1767,60.717,28.733,13.0,196608161500,270,18,***,61,*****
1768,60.717,28.733,13.0,196608161800,270,7,***,54,*****
1769,60.717,28.733,13.0,196608162100,320,7,***,50,*****
1770,60.717,28.733,13.0,196608170000,320,5,***,48,*****
1771,60.717,28.733,13.0,196608170300,320,2,***,46,*****
1772,60.717,28.733,13.0,196608170600,270,9,***,52,*****
1773,60.717,28.733,13.0,196608170900,230,18,***,59,*****
1774,60.717,28.733,13.0,196608171200,200,22,***,61,*****
1775,60.717,28.733,13.0,196608171500,230,26,***,63,*****
1776,60.717,28.733,13.0,196608171800,230,26,***,61,*****
1777,60.717,28.733,13.0,196608172100,250,19,***,61,*****
1778,60.717,28.733,13.0,196608180000,250,18,***,61,*****
1779,60.717,28.733,13.0,196608180300,250,11,***,61,*****
1780,60.717,28.733,13.0,196608180600,250,11,***,63,*****
1781,60.717,28.733,13.0,196608180900,230,26,***,63,*****
1782,60.717,28.733,13.0,196608181200,230,22,***,64,*****
1783,60.717,28.733,13.0,196608181500,230,18,***,64,*****
1784,60.717,28.733,13.0,196608181800,270,7,***,63,*****
1785,60.717,28.733,13.0,196608182100,270,5,***,57,*****
1786,60.717,28.733,13.0,196608190000,230,7,***,57,*****
1787,60.717,28.733,13.0,196608190300,320,7,***,54,*****
1788,60.717,28.733,13.0,196608190600,290,9,***,57,*****
1789,60.717,28.733,13.0,196608190900,270,11,***,64,*****
1790,60.717,28.733,13.0,196608191200,270,9,***,66,*****
1791,60.717,28.733,13.0,196608191500,290,11,***,68,*****
1792,60.717,28.733,13.0,196608191800,270,9,***,64,*****
1793,60.717,28.733,13.0,196608192100,***,0,***,57,*****
1794,60.717,28.733,13.0,196608200000,230,2,***,55,*****
1795,60.717,28.733,13.0,196608200300,230,2,***,54,*****
1796,60.717,28.733,13.0,196608200600,***,0,***,59,*****
1797,60.717,28.733,13.0,196608200900,200,16,***,64,*****
1798,60.717,28.733,13.0,196608201200,200,16,***,66,*****
1799,60.717,28.733,13.0,196608201500,230,11,***,64,*****
1800,60.717,28.733,13.0,196608201800,230,11,***,61,*****
1801,60.717,28.733,13.0,196608202100,230,11,***,61,*****
1802,60.717,28.733,13.0,196608210000,230,14,***,61,*****
1803,60.717,28.733,13.0,196608210300,250,16,***,61,*****
1804,60.717,28.733,13.0,196608210600,230,14,***,61,*****
1805,60.717,28.733,13.0,196608210900,230,14,***,64,*****
1806,60.717,28.733,13.0,196608211200,230,14,***,66,*****
1807,60.717,28.733,13.0,196608211500,320,16,***,68,*****
1808,60.717,28.733,13.0,196608211800,320,5,***,61,*****
1809,60.717,28.733,13.0,196608212100,320,5,***,50,*****
1810,60.717,28.733,13.0,196608220000,***,0,***,48,*****
1811,60.717,28.733,13.0,196608220300,360,2,***,45,*****
1812,60.717,28.733,13.0,196608220600,360,2,***,54,*****
1813,60.717,28.733,13.0,196608220900,140,2,***,63,*****
1814,60.717,28.733,13.0,196608221500,090,5,***,63,*****
1815,60.717,28.733,13.0,196608221800,090,2,***,59,*****
1816,60.717,28.733,13.0,196608222100,360,5,***,54,*****
1817,60.717,28.733,13.0,196608230000,020,7,***,50,*****
1818,60.717,28.733,13.0,196608230600,050,14,***,54,*****
1819,60.717,28.733,13.0,196608230900,050,14,***,61,*****
1820,60.717,28.733,13.0,196608231200,090,18,***,63,*****
1821,60.717,28.733,13.0,196608231500,050,18,***,59,*****
1822,60.717,28.733,13.0,196608231800,050,9,***,54,*****
1823,60.717,28.733,13.0,196608232100,020,9,***,50,*****
