,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
2280,60.717,28.733,13.0,196511240600,320,2,***,1,*****
2281,60.717,28.733,13.0,196511240900,290,5,***,7,*****
2282,60.717,28.733,13.0,196511241200,270,2,***,12,*****
2283,60.717,28.733,13.0,196511241500,***,0,***,10,*****
2284,60.717,28.733,13.0,196511241800,230,2,***,7,*****
2285,60.717,28.733,13.0,196511250000,***,0,***,9,*****
2286,60.717,28.733,13.0,196511250600,360,2,***,10,*****
2287,60.717,28.733,13.0,196511251200,050,2,***,12,*****
2288,60.717,28.733,13.0,196511251800,020,2,***,12,*****
2289,60.717,28.733,13.0,196511252100,070,5,***,18,*****
2290,60.717,28.733,13.0,196511260000,140,11,***,10,*****
2291,60.717,28.733,13.0,196511260300,140,11,***,12,*****
2292,60.717,28.733,13.0,196511260600,140,11,***,10,*****
2293,60.717,28.733,13.0,196511260900,140,11,***,10,*****
2294,60.717,28.733,13.0,196511261200,140,7,***,10,*****
2295,60.717,28.733,13.0,196511261500,140,7,***,7,*****
2296,60.717,28.733,13.0,196511261800,140,14,***,7,*****
2297,60.717,28.733,13.0,196511262100,140,11,***,7,*****
2298,60.717,28.733,13.0,196511270000,140,16,***,7,*****
2299,60.717,28.733,13.0,196511270300,140,14,***,7,*****
2300,60.717,28.733,13.0,196511270600,140,16,***,7,*****
2301,60.717,28.733,13.0,196511270900,140,16,***,9,*****
2302,60.717,28.733,13.0,196511271200,140,16,***,14,*****
2303,60.717,28.733,13.0,196511271500,140,16,***,12,*****
2304,60.717,28.733,13.0,196511271800,140,11,***,12,*****
2305,60.717,28.733,13.0,196511272100,140,9,***,10,*****
2306,60.717,28.733,13.0,196511280000,140,11,***,12,*****
2307,60.717,28.733,13.0,196511280300,140,11,***,10,*****
2308,60.717,28.733,13.0,196511280600,110,7,***,7,*****
2309,60.717,28.733,13.0,196511280900,090,11,***,10,*****
2310,60.717,28.733,13.0,196511281200,090,19,***,16,*****
2311,60.717,28.733,13.0,196511281500,090,26,***,18,*****
2312,60.717,28.733,13.0,196511281800,090,18,***,16,*****
2313,60.717,28.733,13.0,196511282100,090,18,***,18,*****
2314,60.717,28.733,13.0,196511290000,090,16,***,18,*****
2315,60.717,28.733,13.0,196511290600,090,11,***,25,*****
2316,60.717,28.733,13.0,196511290900,110,9,***,28,*****
2317,60.717,28.733,13.0,196511291200,180,11,***,30,*****
2318,60.717,28.733,13.0,196511291500,180,14,***,32,*****
2319,60.717,28.733,13.0,196511291800,180,11,***,32,*****
2320,60.717,28.733,13.0,196511292100,270,5,***,28,*****
2321,60.717,28.733,13.0,196511300000,320,7,***,23,*****
2322,60.717,28.733,13.0,196511300600,270,5,***,21,*****
2323,60.717,28.733,13.0,196511300900,***,0,***,21,*****
2324,60.717,28.733,13.0,196511301200,110,2,***,25,*****
2325,60.717,28.733,13.0,196511301500,090,7,***,25,*****
2326,60.717,28.733,13.0,196511301800,140,11,***,27,*****
2327,60.717,28.733,13.0,196511302100,160,11,***,28,*****
2328,60.717,28.733,13.0,196512010000,140,14,***,28,*****
2329,60.717,28.733,13.0,196512010300,140,11,***,28,*****
2330,60.717,28.733,13.0,196512010600,140,11,***,30,*****
2331,60.717,28.733,13.0,196512010900,140,11,***,34,*****
2332,60.717,28.733,13.0,196512011200,140,11,***,30,*****
2333,60.717,28.733,13.0,196512011500,140,14,***,32,*****
2334,60.717,28.733,13.0,196512011800,140,14,***,32,*****
2335,60.717,28.733,13.0,196512012100,160,11,***,34,*****
2336,60.717,28.733,13.0,196512020000,180,16,***,34,*****
2337,60.717,28.733,13.0,196512020300,180,11,***,34,*****
2338,60.717,28.733,13.0,196512020600,180,16,***,34,*****
2339,60.717,28.733,13.0,196512020900,180,16,***,34,*****
2340,60.717,28.733,13.0,196512021200,200,18,***,34,*****
2341,60.717,28.733,13.0,196512021500,180,19,***,34,*****
2342,60.717,28.733,13.0,196512021800,180,22,***,32,*****
2343,60.717,28.733,13.0,196512022100,200,26,***,32,*****
2344,60.717,28.733,13.0,196512030000,200,22,***,32,*****
2345,60.717,28.733,13.0,196512030300,200,26,***,32,*****
2346,60.717,28.733,13.0,196512030600,180,19,***,32,*****
2347,60.717,28.733,13.0,196512030900,180,19,***,32,*****
2348,60.717,28.733,13.0,196512031200,200,18,***,30,*****
2349,60.717,28.733,13.0,196512031500,180,18,***,30,*****
2350,60.717,28.733,13.0,196512031800,180,5,***,28,*****
2351,60.717,28.733,13.0,196512032100,110,5,***,28,*****
2352,60.717,28.733,13.0,196512040000,110,5,***,28,*****
2353,60.717,28.733,13.0,196512040300,140,7,***,30,*****
2354,60.717,28.733,13.0,196512040600,180,9,***,23,*****
2355,60.717,28.733,13.0,196512040900,140,9,***,25,*****
2356,60.717,28.733,13.0,196512041200,090,5,***,23,*****
2357,60.717,28.733,13.0,196512041500,070,7,***,21,*****
2358,60.717,28.733,13.0,196512041800,070,7,***,19,*****
2359,60.717,28.733,13.0,196512042100,050,5,***,23,*****
2360,60.717,28.733,13.0,196512050000,050,2,***,25,*****
2361,60.717,28.733,13.0,196512050300,020,2,***,25,*****
2362,60.717,28.733,13.0,196512050600,270,2,***,23,*****
2363,60.717,28.733,13.0,196512050900,200,9,***,28,*****
2364,60.717,28.733,13.0,196512051200,180,14,***,28,*****
2365,60.717,28.733,13.0,196512051500,140,7,***,28,*****
2366,60.717,28.733,13.0,196512051800,140,7,***,28,*****
2367,60.717,28.733,13.0,196512052100,160,14,***,32,*****
2368,60.717,28.733,13.0,196512060000,180,11,***,32,*****
2369,60.717,28.733,13.0,196512060300,180,11,***,34,*****
2370,60.717,28.733,13.0,196512060600,160,16,***,32,*****
2371,60.717,28.733,13.0,196512060900,140,22,***,32,*****
2372,60.717,28.733,13.0,196512061200,140,19,***,32,*****
2373,60.717,28.733,13.0,196512061500,140,19,***,32,*****
2374,60.717,28.733,13.0,196512061800,140,11,***,32,*****
2375,60.717,28.733,13.0,196512062100,140,11,***,32,*****
2376,60.717,28.733,13.0,196512070000,140,11,***,34,*****
2377,60.717,28.733,13.0,196512070300,140,7,***,34,*****
2378,60.717,28.733,13.0,196512070600,050,2,***,32,*****
2379,60.717,28.733,13.0,196512070900,320,5,***,32,*****
2380,60.717,28.733,13.0,196512071200,320,11,***,34,*****
2381,60.717,28.733,13.0,196512071500,290,11,***,34,*****
2382,60.717,28.733,13.0,196512071800,290,14,***,32,*****
2383,60.717,28.733,13.0,196512072100,270,18,***,32,*****
2384,60.717,28.733,13.0,196512080000,270,19,***,28,*****
2385,60.717,28.733,13.0,196512080300,270,16,***,27,*****
2386,60.717,28.733,13.0,196512080600,270,11,***,27,*****
2387,60.717,28.733,13.0,196512080900,230,9,***,28,*****
2388,60.717,28.733,13.0,196512081200,230,5,***,28,*****
2389,60.717,28.733,13.0,196512081500,230,7,***,32,*****
2390,60.717,28.733,13.0,196512081800,230,7,***,32,*****
2391,60.717,28.733,13.0,196512082100,230,7,***,30,*****
2392,60.717,28.733,13.0,196512090000,230,7,***,28,*****
2393,60.717,28.733,13.0,196512090300,290,11,***,27,*****
2394,60.717,28.733,13.0,196512090600,290,5,***,25,*****
2395,60.717,28.733,13.0,196512090900,270,2,***,23,*****
2396,60.717,28.733,13.0,196512091200,270,7,***,25,*****
2397,60.717,28.733,13.0,196512091500,230,11,***,25,*****
2398,60.717,28.733,13.0,196512091800,230,5,***,25,*****
2399,60.717,28.733,13.0,196512092100,140,7,***,27,*****
2400,60.717,28.733,13.0,196512100000,090,7,***,27,*****
2401,60.717,28.733,13.0,196512100300,090,11,***,27,*****
2402,60.717,28.733,13.0,196512100600,090,7,***,27,*****
2403,60.717,28.733,13.0,196512100900,140,5,***,27,*****
2404,60.717,28.733,13.0,196512101200,090,11,***,27,*****
2405,60.717,28.733,13.0,196512101500,090,9,***,28,*****
2406,60.717,28.733,13.0,196512101800,110,11,***,28,*****
2407,60.717,28.733,13.0,196512102100,090,9,***,28,*****
2408,60.717,28.733,13.0,196512110000,090,9,***,28,*****
2409,60.717,28.733,13.0,196512110300,070,7,***,30,*****
2410,60.717,28.733,13.0,196512110600,090,7,***,32,*****
2411,60.717,28.733,13.0,196512110900,090,2,***,32,*****
2412,60.717,28.733,13.0,196512111200,290,2,***,32,*****
2413,60.717,28.733,13.0,196512111500,070,5,***,32,*****
2414,60.717,28.733,13.0,196512111800,180,7,***,34,*****
2415,60.717,28.733,13.0,196512112100,200,9,***,34,*****
2416,60.717,28.733,13.0,196512120000,200,11,***,34,*****
2417,60.717,28.733,13.0,196512120300,200,9,***,34,*****
2418,60.717,28.733,13.0,196512120600,180,9,***,34,*****
2419,60.717,28.733,13.0,196512120900,180,7,***,32,*****
2420,60.717,28.733,13.0,196512121200,200,7,***,34,*****
2421,60.717,28.733,13.0,196512121500,180,7,***,32,*****
2422,60.717,28.733,13.0,196512121800,180,5,***,32,*****
2423,60.717,28.733,13.0,196512122100,180,7,***,32,*****
2424,60.717,28.733,13.0,196512130000,360,7,***,25,*****
2425,60.717,28.733,13.0,196512130300,360,11,***,25,*****
2426,60.717,28.733,13.0,196512130600,360,9,***,18,*****
2427,60.717,28.733,13.0,196512130900,050,9,***,16,*****
2428,60.717,28.733,13.0,196512131200,020,9,***,16,*****
2429,60.717,28.733,13.0,196512131500,020,9,***,18,*****
2430,60.717,28.733,13.0,196512131800,020,9,***,16,*****
2431,60.717,28.733,13.0,196512132100,050,7,***,14,*****
2432,60.717,28.733,13.0,196512140600,050,11,***,10,*****
2433,60.717,28.733,13.0,196512140900,020,14,***,12,*****
2434,60.717,28.733,13.0,196512141200,360,16,***,14,*****
2435,60.717,28.733,13.0,196512141800,360,18,***,18,*****
2436,60.717,28.733,13.0,196512142100,360,18,***,19,*****
2437,60.717,28.733,13.0,196512150000,360,16,***,19,*****
2438,60.717,28.733,13.0,196512150300,360,16,***,19,*****
2439,60.717,28.733,13.0,196512150600,340,16,***,19,*****
2440,60.717,28.733,13.0,196512150900,340,16,***,19,*****
2441,60.717,28.733,13.0,196512151200,340,16,***,21,*****
2442,60.717,28.733,13.0,196512151500,340,16,***,21,*****
2443,60.717,28.733,13.0,196512151800,340,16,***,23,*****
2444,60.717,28.733,13.0,196512152100,360,9,***,23,*****
2445,60.717,28.733,13.0,196512160000,020,16,***,23,*****
2446,60.717,28.733,13.0,196512160300,020,9,***,23,*****
2447,60.717,28.733,13.0,196512160600,120,5,***,23,*****
2448,60.717,28.733,13.0,196512160900,050,11,***,21,*****
2449,60.717,28.733,13.0,196512161200,050,9,***,21,*****
2450,60.717,28.733,13.0,196512161500,050,7,***,21,*****
2451,60.717,28.733,13.0,196512161800,050,7,***,19,*****
2452,60.717,28.733,13.0,196512162100,090,7,***,19,*****
2453,60.717,28.733,13.0,196512170000,090,5,***,14,*****
2454,60.717,28.733,13.0,196512170300,090,9,***,16,*****
2455,60.717,28.733,13.0,196512170600,090,11,***,12,*****
2456,60.717,28.733,13.0,196512170900,090,7,***,12,*****
2457,60.717,28.733,13.0,196512171200,070,7,***,14,*****
2458,60.717,28.733,13.0,196512171500,090,11,***,12,*****
2459,60.717,28.733,13.0,196512171800,140,9,***,12,*****
2460,60.717,28.733,13.0,196512172100,090,7,***,10,*****
2461,60.717,28.733,13.0,196512180000,090,7,***,10,*****
2462,60.717,28.733,13.0,196512180300,090,7,***,12,*****
2463,60.717,28.733,13.0,196512180600,140,11,***,14,*****
2464,60.717,28.733,13.0,196512180900,140,9,***,14,*****
2465,60.717,28.733,13.0,196512181200,140,11,***,18,*****
2466,60.717,28.733,13.0,196512181500,140,11,***,14,*****
2467,60.717,28.733,13.0,196512181800,160,18,***,16,*****
2468,60.717,28.733,13.0,196512182100,140,16,***,18,*****
2469,60.717,28.733,13.0,196512190000,140,22,***,18,*****
2470,60.717,28.733,13.0,196512190600,160,19,***,19,*****
2471,60.717,28.733,13.0,196512190900,180,16,***,25,*****
2472,60.717,28.733,13.0,196512191200,200,18,***,27,*****
2473,60.717,28.733,13.0,196512191500,200,16,***,30,*****
2474,60.717,28.733,13.0,196512191800,180,14,***,30,*****
2475,60.717,28.733,13.0,196512192100,160,7,***,28,*****
2476,60.717,28.733,13.0,196512200300,160,11,***,27,*****
2477,60.717,28.733,13.0,196512200900,***,0,***,27,*****
2478,60.717,28.733,13.0,196512201500,140,5,***,28,*****
2479,60.717,28.733,13.0,196512201800,140,2,***,30,*****
2480,60.717,28.733,13.0,196512202100,180,2,***,32,*****
2481,60.717,28.733,13.0,196512210000,230,7,***,32,*****
2482,60.717,28.733,13.0,196512210300,230,7,***,32,*****
2483,60.717,28.733,13.0,196512210600,230,14,***,32,*****
2484,60.717,28.733,13.0,196512210900,250,14,***,32,*****
2485,60.717,28.733,13.0,196512211200,270,11,***,30,*****
2486,60.717,28.733,13.0,196512211500,250,9,***,30,*****
2487,60.717,28.733,13.0,196512211800,230,9,***,30,*****
2488,60.717,28.733,13.0,196512212100,230,7,***,30,*****
2489,60.717,28.733,13.0,196512220000,320,5,***,30,*****
2490,60.717,28.733,13.0,196512220300,***,0,***,28,*****
2491,60.717,28.733,13.0,196512220600,340,5,***,25,*****
2492,60.717,28.733,13.0,196512220900,320,5,***,23,*****
2493,60.717,28.733,13.0,196512221200,320,5,***,21,*****
2494,60.717,28.733,13.0,196512221500,290,5,***,21,*****
2495,60.717,28.733,13.0,196512221800,270,7,***,19,*****
2496,60.717,28.733,13.0,196512222100,180,9,***,16,*****
2497,60.717,28.733,13.0,196512230000,160,7,***,16,*****
2498,60.717,28.733,13.0,196512230300,180,2,***,23,*****
2499,60.717,28.733,13.0,196512230600,180,11,***,27,*****
2500,60.717,28.733,13.0,196512230900,180,14,***,28,*****
2501,60.717,28.733,13.0,196512231200,200,19,***,30,*****
2502,60.717,28.733,13.0,196512231500,230,22,***,28,*****
2503,60.717,28.733,13.0,196512231800,230,14,***,30,*****
2504,60.717,28.733,13.0,196512232100,230,11,***,28,*****
2505,60.717,28.733,13.0,196512240000,230,11,***,28,*****
2506,60.717,28.733,13.0,196512240300,200,5,***,28,*****
2507,60.717,28.733,13.0,196512240600,230,16,***,27,*****
2508,60.717,28.733,13.0,196512240900,230,22,***,25,*****
2509,60.717,28.733,13.0,196512241200,180,11,***,23,*****
2510,60.717,28.733,13.0,196512241500,180,14,***,21,*****
2511,60.717,28.733,13.0,196512241800,140,7,***,19,*****
2512,60.717,28.733,13.0,196512242100,140,7,***,18,*****
2513,60.717,28.733,13.0,196512250000,140,14,***,12,*****
2514,60.717,28.733,13.0,196512250300,140,14,***,14,*****
2515,60.717,28.733,13.0,196512250600,140,16,***,18,*****
2516,60.717,28.733,13.0,196512250900,160,14,***,19,*****
2517,60.717,28.733,13.0,196512251200,140,11,***,21,*****
2518,60.717,28.733,13.0,196512251500,140,14,***,21,*****
2519,60.717,28.733,13.0,196512251800,140,14,***,23,*****
2520,60.717,28.733,13.0,196512252100,140,7,***,21,*****
2521,60.717,28.733,13.0,196512260000,140,7,***,21,*****
2522,60.717,28.733,13.0,196512260300,090,7,***,21,*****
2523,60.717,28.733,13.0,196512260600,090,5,***,23,*****
2524,60.717,28.733,13.0,196512260900,140,7,***,25,*****
2525,60.717,28.733,13.0,196512261500,140,2,***,27,*****
2526,60.717,28.733,13.0,196512261800,140,7,***,25,*****
2527,60.717,28.733,13.0,196512262100,140,9,***,25,*****
2528,60.717,28.733,13.0,196512270000,140,9,***,27,*****
2529,60.717,28.733,13.0,196512270300,140,11,***,28,*****
2530,60.717,28.733,13.0,196512270600,160,11,***,30,*****
2531,60.717,28.733,13.0,196512270900,200,11,***,32,*****
2532,60.717,28.733,13.0,196512271200,120,9,***,32,*****
2533,60.717,28.733,13.0,196512271500,180,11,***,32,*****
2534,60.717,28.733,13.0,196512271800,180,11,***,30,*****
2535,60.717,28.733,13.0,196512272100,180,16,***,30,*****
2536,60.717,28.733,13.0,196512280000,180,18,***,30,*****
2537,60.717,28.733,13.0,196512280300,180,18,***,30,*****
2538,60.717,28.733,13.0,196512280600,180,18,***,28,*****
2539,60.717,28.733,13.0,196512280900,180,14,***,28,*****
2540,60.717,28.733,13.0,196512281200,180,14,***,28,*****
2541,60.717,28.733,13.0,196512281500,180,11,***,27,*****
2542,60.717,28.733,13.0,196512281800,140,11,***,28,*****
2543,60.717,28.733,13.0,196512282100,140,7,***,27,*****
2544,60.717,28.733,13.0,196512290000,140,5,***,27,*****
2545,60.717,28.733,13.0,196512290300,090,5,***,25,*****
2546,60.717,28.733,13.0,196512290600,090,2,***,25,*****
2547,60.717,28.733,13.0,196512290900,***,0,***,23,*****
2548,60.717,28.733,13.0,196512291200,230,2,***,23,*****
2549,60.717,28.733,13.0,196512291500,230,2,***,23,*****
2550,60.717,28.733,13.0,196512291800,230,2,***,21,*****
2551,60.717,28.733,13.0,196512292100,270,7,***,23,*****
2552,60.717,28.733,13.0,196512300000,270,9,***,19,*****
2553,60.717,28.733,13.0,196512300300,270,7,***,18,*****
2554,60.717,28.733,13.0,196512300600,270,5,***,16,*****
2555,60.717,28.733,13.0,196512300900,320,14,***,16,*****
2556,60.717,28.733,13.0,196512301200,270,7,***,12,*****
2557,60.717,28.733,13.0,196512301500,270,7,***,14,*****
2558,60.717,28.733,13.0,196512301800,270,5,***,14,*****
2559,60.717,28.733,13.0,196512302100,270,11,***,16,*****
2560,60.717,28.733,13.0,196512310000,250,9,***,16,*****
2561,60.717,28.733,13.0,196512310300,290,7,***,16,*****
2562,60.717,28.733,13.0,196512310600,290,9,***,18,*****
2563,60.717,28.733,13.0,196512310900,340,7,***,18,*****
2564,60.717,28.733,13.0,196512311200,340,7,***,12,*****
2565,60.717,28.733,13.0,196512311500,230,9,***,19,*****
2566,60.717,28.733,13.0,196512311800,340,5,***,-4,*****
2567,60.717,28.733,13.0,196512312100,***,0,***,-9,*****
