60.383,22.55,5.2,20151114,4.71238898038,1.99790004696,13.0,42.4166666667,997.025
60.383,22.55,5.2,20151115,0.756430889632,0.722675058257,***,37.9583333333,997.641666667
60.383,22.55,5.2,20151116,1.11787928604,1.68936400843,***,37.7916666667,1005.88333333
60.383,22.55,5.2,20151117,4.71238898038,3.21428562563,12.5,40.8125,997.30625
60.383,22.55,5.2,20151118,0.544226055864,1.18417517158,***,36.7083333333,992.391666667
60.383,22.55,5.2,20151119,0.355322484777,3.31974021652,***,38.0833333333,990.975
60.383,22.55,5.2,20151120,0.341044571931,4.65952243869,12.0,36.0416666667,989.404166667
60.383,22.55,5.2,20151121,4.71238898038,2.92955875503,13.0,34.2916666667,987.675
60.383,22.55,5.2,20151122,0.0613840726499,1.59874087176,11.0,30.9583333333,1000.90416667
60.383,22.55,5.2,20151123,0.413695009931,1.5081127807,***,25.9583333333,1011.375
60.383,22.55,5.2,20151124,0.466171649062,0.519940824837,***,28.7083333333,1008.8
60.383,22.55,5.2,20151125,4.71238898038,7.92631966509,19.5,41.5833333333,1003.50416667
60.383,22.55,5.2,20151126,4.71238898038,6.07369118867,12.0,38.7391304348,1006.07826087
60.383,22.55,5.2,20151127,4.71238898038,7.79470724454,16.5769230769,44.4166666667,1000.27083333
60.383,22.55,5.2,20151128,4.71238898038,9.55107544471,21.0384615385,43.375,996.8125
60.383,22.55,5.2,20151129,4.71238898038,4.14301849462,***,38.2083333333,992.858333333
60.383,22.55,5.2,20151130,4.71238898038,5.00330192594,15.0,39.0416666667,978.9125
60.383,22.55,5.2,20151201,4.71238898038,2.48688235214,***,36.4166666667,990.754166667
60.383,22.55,5.2,20151202,4.71238898038,1.46950073479,***,34.6666666667,1009.8125
60.383,22.55,5.2,20151203,4.71238898038,2.35243168143,14.0,38.4166666667,1013.72916667
60.383,22.55,5.2,20151204,4.71238898038,5.45298901364,***,39.0416666667,1002.1125
60.383,22.55,5.2,20151205,4.71238898038,5.94818962734,14.5,42.5833333333,996.654166667
60.383,22.55,5.2,20151206,4.71238898038,6.42222448466,17.5,45.9166666667,987.591666667
60.383,22.55,5.2,20151207,4.71238898038,4.24345717882,17.8571428571,41.875,1007.77916667
60.383,22.55,5.2,20151208,4.71238898038,2.92347417697,14.0,37.7083333333,1028.025
60.383,22.55,5.2,20151209,4.71238898038,5.40896382012,13.4,43.8958333333,1014.51875
60.383,22.55,5.2,20151210,4.71238898038,6.93831705474,18.3684210526,43.4583333333,1009.2875
60.383,22.55,5.2,20151211,4.71238898038,3.6836911874,14.0,40.4583333333,1002.51666667
60.383,22.55,5.2,20151212,4.71238898038,0.215549710415,***,31.5833333333,999.495833333
60.383,22.55,5.2,20151213,0.273908224931,3.88508972162,11.5,33.5,1005.59166667
60.383,22.55,5.2,20151214,0.290676168202,1.48062527114,***,30.2916666667,1017.72916667
60.383,22.55,5.2,20151215,4.71238898038,1.34834612208,***,33.4583333333,1021.54166667
60.383,22.55,5.2,20151216,4.71238898038,2.15680298047,12.0,35.0833333333,1020.42916667
60.383,22.55,5.2,20151217,4.71238898038,2.504342998,***,36.0833333333,1012.33333333
60.383,22.55,5.2,20151218,4.71238898038,3.39953384844,13.0,41.75,1000.80833333
60.383,22.55,5.2,20151219,4.71238898038,2.19549787988,12.0,39.4583333333,1002.36666667
60.383,22.55,5.2,20151220,4.71238898038,4.90402341956,14.1666666667,47.0416666667,1001.12083333
60.383,22.55,5.2,20151221,4.71238898038,5.19273157667,16.6666666667,44.4166666667,996.633333333
60.383,22.55,5.2,20151222,4.71238898038,3.28094469839,12.6666666667,40.5,996.154166667
60.383,22.55,5.2,20151223,4.71238898038,3.59980257924,12.8,41.7916666667,996.033333333
60.383,22.55,5.2,20151224,4.71238898038,3.50924007949,11.3260869565,39.9166666667,1010.15416667
60.383,22.55,5.2,20151225,4.71238898038,7.09345194288,16.2708333333,42.5833333333,999.1125
60.383,22.55,5.2,20151226,-1.30576079161,3.71028670318,16.375,33.7083333333,1006.50833333
60.383,22.55,5.2,20151227,0.263287294971,0.502890119384,***,22.2083333333,1022.19583333
60.383,22.55,5.2,20151228,0.473850335225,1.67532511011,***,16.875,1036.34166667
60.383,22.55,5.2,20151229,0.904595689383,0.862839921561,***,21.7083333333,1045.30833333
60.383,22.55,5.2,20151230,4.71238898038,3.17492418918,11.55,31.0416666667,1039.69166667
60.383,22.55,5.2,20151231,1.57079632679,4.47960233425,12.1666666667,31.625,1033.95
61.2,28.467,77.0,20150101,4.71238898038,9.36424407077,***,34.8409090909,1004.78863636
61.2,28.467,77.0,20150102,1.57079632679,15.0223804,***,35.0909090909,981.790909091
61.2,28.467,77.0,20150103,4.71238898038,16.3063982978,***,32.4545454545,969.268181818
61.2,28.467,77.0,20150104,-0.632397281433,19.990076181,***,20.5,993.259090909
61.2,28.467,77.0,20150105,-0.659141403647,15.2356003074,***,11.375,1019.325
61.2,28.467,77.0,20150106,-1.26605650425,8.6596050163,***,9.625,1031.6125
61.2,28.467,77.0,20150107,1.57079632679,17.4757058726,***,19.9583333333,1024.07083333
61.2,28.467,77.0,20150108,1.57079632679,14.562989111,***,26.75,1006.475
61.2,28.467,77.0,20150109,4.71238898038,9.43412462932,***,31.2916666667,988.554166667
61.2,28.467,77.0,20150116,1.57079632679,24.3056518903,***,33.2916666667,999.629166667
61.2,28.467,77.0,20150117,4.71238898038,19.7209339339,***,35.4166666667,999.1625
61.2,28.467,77.0,20150118,4.71238898038,9.81083688818,***,32.2916666667,1004.96666667
61.2,28.467,77.0,20150119,0.523598775598,7.56307700402,***,20.125,1022.975
61.2,28.467,77.0,20150120,0.523598775598,4.79166666667,***,6.5,1034.77083333
61.2,28.467,77.0,20150121,0.523598775598,4.60416666667,***,3.91666666667,1035.85416667
61.2,28.467,77.0,20150122,0.523598775598,4.7,***,7.08333333333,1031.38333333
61.2,28.467,77.0,20150127,1.57079632679,15.7493175588,***,27.75,1009.7
61.2,28.467,77.0,20150128,1.57079632679,18.2795542875,***,30.375,999.079166667
61.2,28.467,77.0,20150129,1.57079632679,17.4111303222,***,29.4583333333,992.0875
61.2,28.467,77.0,20150130,1.57079632679,11.0845953671,***,28.9791666667,994.283333333
61.2,28.467,77.0,20150131,1.11926440754,17.3871803735,***,30.5833333333,991.545833333
61.2,28.467,77.0,20150201,0.907351682746,9.48522534664,***,32.0416666667,977.591666667
61.2,28.467,77.0,20150202,1.57079632679,6.42523306368,***,31.7916666667,986.891666667
61.2,28.467,77.0,20150203,1.57079632679,4.375,***,29.0,1005.5875
61.2,28.467,77.0,20150204,1.57079632679,2.87978426731,***,27.3333333333,1018.68333333
61.2,28.467,77.0,20150210,4.71238898038,13.5628227686,***,34.9166666667,1005.8125
61.2,28.467,77.0,20150211,4.71238898038,14.7571883394,***,35.3333333333,1012.6375
61.2,28.467,77.0,20150212,4.71238898038,15.0074138077,***,32.9166666667,1012.32083333
61.2,28.467,77.0,20150213,4.71238898038,5.58333333333,***,23.0833333333,1020.92083333
61.2,28.467,77.0,20150214,4.71238898038,8.51852208862,***,30.0,1018.17916667
61.2,28.467,77.0,20150215,-0.809719482893,9.28546948877,***,9.75,1040.75
61.2,28.467,77.0,20150216,4.71238898038,3.8674765082,***,11.0,1044.00833333
61.2,28.467,77.0,20150217,1.57079632679,15.9085028572,***,20.7916666667,1031.47083333
61.2,28.467,77.0,20150218,4.71238898038,11.3846323072,***,28.4583333333,1013.35
61.2,28.467,77.0,20150219,4.71238898038,13.5525706919,***,32.5,1006.40416667
61.2,28.467,77.0,20150220,4.71238898038,18.1593168014,***,35.125,999.479166667
61.2,28.467,77.0,20150221,4.71238898038,13.4705397792,***,33.2083333333,998.9
61.2,28.467,77.0,20150222,1.57079632679,20.0238663853,***,33.3333333333,995.595833333
61.2,28.467,77.0,20150223,1.57079632679,12.6108141297,***,33.0416666667,1007.13333333
61.2,28.467,77.0,20150224,1.57079632679,14.6177930907,***,33.7083333333,1007.1375
61.2,28.467,77.0,20150225,1.57079632679,9.0,***,33.9583333333,1019.50833333
61.2,28.467,77.0,20150430,4.71238898038,5.60291852781,***,40.7916666667,1017.76666667
61.2,28.467,77.0,20150501,1.57079632679,13.9824989379,***,44.9166666667,1017.68333333
61.2,28.467,77.0,20150502,1.57079632679,7.28879733061,***,41.0833333333,1003.44583333
61.2,28.467,77.0,20150503,4.71238898038,8.5589439693,***,42.5416666667,1009.42291667
61.2,28.467,77.0,20150504,0.057355658649,1.52568904984,***,44.75,1017.70416667
61.2,28.467,77.0,20150505,1.47960913762,12.4912922685,***,46.75,1020.95
61.2,28.467,77.0,20150506,1.57079632679,12.7485926519,***,52.5833333333,1015.5
61.2,28.467,77.0,20150507,1.57079632679,7.16616093113,***,50.0,1013.81666667
61.2,28.467,77.0,20150508,1.57079632679,11.3503081116,***,47.2916666667,1012.68333333
61.2,28.467,77.0,20150509,4.71238898038,11.9392122592,***,45.125,1015.43333333
61.2,28.467,77.0,20150510,1.57079632679,4.25388340269,***,48.5833333333,1019.77916667
61.2,28.467,77.0,20150511,4.71238898038,6.41469177651,***,46.5416666667,1020.6125
61.2,28.467,77.0,20150512,1.57079632679,13.90661875,***,48.375,1015.35
61.2,28.467,77.0,20150513,1.57079632679,20.5572616649,***,48.375,998.041666667
61.2,28.467,77.0,20150514,4.71238898038,12.5449891289,***,44.5416666667,997.8
61.2,28.467,77.0,20150515,4.71238898038,4.02251703844,***,44.8333333333,1005.74166667
61.2,28.467,77.0,20150516,-1.14718530293,10.780871572,***,47.0416666667,1009.11666667
61.2,28.467,77.0,20150517,-0.476298124134,6.77415067938,***,45.5416666667,1006.8375
61.2,28.467,77.0,20150518,-0.831723942425,11.0779970624,***,41.75,1002.5125
61.2,28.467,77.0,20150519,-1.4165009142,6.5406422991,***,44.7916666667,1007.675
61.2,28.467,77.0,20150520,1.57079632679,9.01600487259,***,49.6666666667,1014.4125
61.2,28.467,77.0,20150521,-1.53339673906,4.22223029025,***,46.7916666667,1016.89583333
61.2,28.467,77.0,20150522,4.71238898038,10.1206138507,***,51.5833333333,1019.2875
61.2,28.467,77.0,20150523,4.71238898038,16.8530643253,***,48.5416666667,1011.54583333
61.2,28.467,77.0,20150524,4.71238898038,10.5399986032,***,48.5833333333,1012.6625
61.2,28.467,77.0,20150525,4.71238898038,7.55199965892,***,51.0,1014.61666667
61.2,28.467,77.0,20150526,1.57079632679,7.33161749918,***,55.2083333333,1012.59166667
61.2,28.467,77.0,20150527,1.57079632679,3.04643598186,***,54.125,1007.675
61.2,28.467,77.0,20150528,4.71238898038,3.56959368715,***,55.3333333333,1007.80416667
61.2,28.467,77.0,20150529,4.71238898038,8.45249794705,***,55.4166666667,1010.45416667
61.2,28.467,77.0,20150530,-0.0257167664752,0.162742805445,***,54.8333333333,1013.1125
61.2,28.467,77.0,20150531,4.71238898038,11.1592908507,***,53.5833333333,1011.0375
61.2,28.467,77.0,20150601,1.57079632679,18.316101288,***,54.75,1015.20625
61.2,28.467,77.0,20150602,4.71238898038,8.79166230666,***,55.5833333333,1013.56666667
61.2,28.467,77.0,20150603,4.71238898038,23.0152300416,***,55.375,1001.625
61.2,28.467,77.0,20150604,4.71238898038,15.6555618246,***,52.25,1009.61666667
61.2,28.467,77.0,20150605,4.71238898038,11.7695883002,***,53.7916666667,1020.15
61.2,28.467,77.0,20150606,1.57079632679,7.55886215294,***,54.9166666667,1021.81666667
61.2,28.467,77.0,20150607,4.71238898038,17.9989820994,***,56.6666666667,1010.65416667
61.2,28.467,77.0,20150608,-1.33941129595,6.8428395867,***,53.3333333333,1016.5
61.2,28.467,77.0,20150609,-1.48727155056,9.87943728759,***,54.2083333333,1024.27083333
61.2,28.467,77.0,20150610,4.71238898038,11.984348026,***,54.3333333333,1017.19583333
61.2,28.467,77.0,20150611,4.71238898038,15.0359937917,***,54.75,1010.27083333
61.2,28.467,77.0,20150612,4.71238898038,7.89020980293,***,53.5416666667,1011.69166667
61.2,28.467,77.0,20150613,4.71238898038,12.1341444414,***,59.25,1006.17916667
61.2,28.467,77.0,20150614,1.33436382419,6.19429943151,***,55.2083333333,1003.09583333
61.2,28.467,77.0,20150615,4.71238898038,15.5070615209,***,54.25,1001.67083333
61.2,28.467,77.0,20150616,4.71238898038,18.5433513053,***,50.4583333333,1009.0
61.2,28.467,77.0,20150617,4.71238898038,8.68066644408,***,53.0833333333,1012.47083333
61.2,28.467,77.0,20150618,1.57079632679,11.387351085,***,52.0416666667,1011.20416667
61.2,28.467,77.0,20150619,1.57079632679,9.98003945035,***,57.7083333333,1010.14166667
61.2,28.467,77.0,20150620,0.16775514951,0.984983865805,***,59.75,1012.45416667
61.2,28.467,77.0,20150621,-1.3857028266,9.0122553752,***,61.25,1012.375
61.2,28.467,77.0,20150622,4.71238898038,2.30997264538,***,63.2916666667,1010.35833333
61.2,28.467,77.0,20150623,1.57079632679,4.50681370338,***,60.25,1009.925
61.2,28.467,77.0,20150624,1.57079632679,14.7947544391,***,60.0416666667,1009.8375
61.2,28.467,77.0,20150625,4.71238898038,17.1478496665,***,56.5833333333,1014.44583333
61.2,28.467,77.0,20150626,4.71238898038,7.87302070239,***,56.7916666667,1013.24583333
61.2,28.467,77.0,20150627,4.71238898038,6.21019719166,***,57.2916666667,1009.1125
61.2,28.467,77.0,20150628,4.71238898038,8.27538783108,***,60.375,1013.85
61.2,28.467,77.0,20150629,4.71238898038,10.1683714158,***,63.1666666667,1016.26666667
61.2,28.467,77.0,20150630,4.71238898038,7.58569181767,***,61.7083333333,1015.4125
61.2,28.467,77.0,20150701,-0.867579006212,14.2340713306,***,59.2916666667,1020.08333333
61.2,28.467,77.0,20150702,4.71238898038,2.46435984542,***,62.2083333333,1027.03333333
61.2,28.467,77.0,20150703,4.71238898038,14.2786460282,***,70.6875,1020.5875
61.2,28.467,77.0,20150704,-1.45493824072,10.9062014788,***,68.5833333333,1014.8625
61.2,28.467,77.0,20150705,-0.544024281602,13.3237265145,***,60.0,1018.05416667
61.2,28.467,77.0,20150706,1.57079632679,4.11842987816,***,57.5416666667,1017.0
61.2,28.467,77.0,20150707,1.57079632679,7.69453055049,***,55.9583333333,1001.02083333
61.2,28.467,77.0,20150708,1.57079632679,4.37573417639,***,60.0833333333,1000.13333333
61.2,28.467,77.0,20150709,4.71238898038,13.4332095131,***,62.4583333333,999.725
61.2,28.467,77.0,20150710,-1.54016827972,1.71670654728,***,61.6666666667,1003.2125
61.2,28.467,77.0,20150711,0.143384299144,12.824958752,***,58.875,1006.57083333
61.2,28.467,77.0,20150712,0.143453812118,11.9677835198,***,55.0416666667,1008.0125
61.2,28.467,77.0,20150713,0.054335215722,5.21610128214,***,54.9166666667,1007.17083333
61.2,28.467,77.0,20150714,-1.03710530535,5.33398631751,***,59.0,1008.225
61.2,28.467,77.0,20150715,-0.680741267265,5.24874773419,***,60.5416666667,1009.19166667
61.2,28.467,77.0,20150716,0.250678378221,2.89212954584,***,60.6041666667,1012.21041667
61.2,28.467,77.0,20150717,4.71238898038,6.19510056956,***,61.375,1011.09166667
61.2,28.467,77.0,20150718,4.71238898038,8.63253332132,***,63.125,1011.64166667
61.2,28.467,77.0,20150719,4.71238898038,11.7650991338,***,59.5416666667,1003.82083333
61.2,28.467,77.0,20150720,-1.45731878087,8.39665975025,***,62.3333333333,1001.64166667
61.2,28.467,77.0,20150721,-1.21397262182,10.1755620726,***,64.8958333333,1005.05208333
61.2,28.467,77.0,20150722,-0.042418478972,3.07803635027,***,58.9166666667,1003.7
61.2,28.467,77.0,20150723,4.71238898038,10.1123842127,***,61.1041666667,1005.75
61.2,28.467,77.0,20150724,4.71238898038,14.9824232355,***,60.1666666667,1006.11875
61.2,28.467,77.0,20150725,4.71238898038,7.28544721906,***,62.0833333333,1013.82083333
61.2,28.467,77.0,20150726,1.57079632679,11.4816253863,***,62.625,1008.24166667
61.2,28.467,77.0,20150727,4.71238898038,12.5086263152,***,62.4166666667,1006.66666667
61.2,28.467,77.0,20150728,-0.956343037908,2.33003650707,***,62.7083333333,1005.77916667
61.2,28.467,77.0,20150729,4.71238898038,6.49022150037,***,61.3333333333,1000.67916667
61.2,28.467,77.0,20150730,1.57079632679,9.95229344224,***,59.5,1001.36666667
61.2,28.467,77.0,20150731,4.71238898038,5.09865959903,***,59.1458333333,1002.4125
61.2,28.467,77.0,20150801,4.71238898038,17.9638624073,***,59.4583333333,1009.03333333
61.2,28.467,77.0,20150802,4.71238898038,18.5124776134,***,61.5,1015.25833333
61.2,28.467,77.0,20150803,4.71238898038,9.6580842166,***,62.125,1017.3125
61.2,28.467,77.0,20150804,-1.24196092002,8.01003791147,***,63.5,1021.95416667
61.2,28.467,77.0,20150805,1.57079632679,2.35709679541,***,66.1875,1023.59791667
61.2,28.467,77.0,20150806,1.57079632679,8.95976360089,***,63.8333333333,1020.70416667
61.2,28.467,77.0,20150807,-1.55534991585,5.88921650033,***,66.2916666667,1018.8625
61.2,28.467,77.0,20150808,4.71238898038,11.521250243,***,67.0833333333,1017.87916667
61.2,28.467,77.0,20150809,-1.42346454359,9.33886312006,***,66.5416666667,1017.22083333
61.2,28.467,77.0,20150810,1.11822569235,1.63773970915,***,67.5,1020.92083333
61.2,28.467,77.0,20150811,1.57079632679,9.103072076,***,67.4583333333,1023.25
61.2,28.467,77.0,20150812,4.71238898038,3.92146729091,***,67.125,1018.6625
61.2,28.467,77.0,20150813,-0.865999583983,16.438814944,***,62.625,1016.94166667
61.2,28.467,77.0,20150814,-1.13970697182,12.3523555691,***,61.4583333333,1019.75
61.2,28.467,77.0,20150815,-0.421469007067,13.8567385284,***,61.2916666667,1019.65833333
61.2,28.467,77.0,20150816,0.221796126779,14.2530572757,***,60.0416666667,1024.89166667
61.2,28.467,77.0,20150817,0.0424433782888,8.56487524737,***,60.0,1029.24166667
61.2,28.467,77.0,20150818,1.57079632679,3.04682208283,***,60.625,1029.97083333
61.2,28.467,77.0,20150819,4.71238898038,4.59018363524,***,63.5,1030.62083333
61.2,28.467,77.0,20150820,4.71238898038,2.42998151436,***,67.9166666667,1030.8625
61.2,28.467,77.0,20150821,4.71238898038,2.11271700839,***,68.125,1030.075
61.2,28.467,77.0,20150822,-1.13104482565,4.26862396344,***,68.4166666667,1028.02083333
61.2,28.467,77.0,20150823,1.00581566395,4.38832178331,***,66.375,1028.03333333
61.2,28.467,77.0,20150824,1.57079632679,1.58713317609,***,66.6458333333,1025.35
61.2,28.467,77.0,20150825,1.57079632679,1.50608289663,***,67.4166666667,1019.54583333
61.2,28.467,77.0,20150826,1.57079632679,2.90107294333,***,65.625,1012.55416667
61.2,28.467,77.0,20150827,4.71238898038,7.33292481624,***,63.5833333333,1014.5375
61.2,28.467,77.0,20150828,1.57079632679,10.4341774324,***,61.375,1007.20416667
61.2,28.467,77.0,20150829,4.71238898038,15.5090477134,***,61.25,1010.07916667
61.2,28.467,77.0,20150830,4.71238898038,11.0753002103,***,61.625,1016.22083333
61.2,28.467,77.0,20150831,-1.36491282494,6.23781717147,***,62.4583333333,1017.72083333
61.2,28.467,77.0,20150901,0.107983394612,8.83313525869,***,62.0,1015.25416667
61.2,28.467,77.0,20150902,0.270812651002,10.7031427028,***,56.9583333333,1015.15416667
61.2,28.467,77.0,20150903,1.31736316874,10.1398999806,***,56.25,1016.5
61.2,28.467,77.0,20150904,1.57079632679,8.62864014843,***,58.25,1011.975
61.2,28.467,77.0,20150905,1.57079632679,8.48162635075,***,55.75,1006.19166667
61.2,28.467,77.0,20150906,1.57079632679,3.61467032955,***,56.2916666667,1006.90208333
61.2,28.467,77.0,20150907,-0.652279977077,11.0601198485,***,56.7083333333,1005.51666667
61.2,28.467,77.0,20150908,-0.731339746208,18.4039475451,***,55.9583333333,1012.38125
61.2,28.467,77.0,20150909,-1.02316506015,9.71496961373,***,54.9583333333,1024.42083333
61.2,28.467,77.0,20150910,-1.01221387321,3.7779944578,***,58.9166666667,1030.64583333
61.2,28.467,77.0,20150911,0.970312510323,4.45284721785,***,59.875,1038.15833333
61.2,28.467,77.0,20150912,4.71238898038,4.0,***,60.5333333333,1038.52
61.2,28.467,77.0,20150915,1.57079632679,5.74512741384,***,57.2083333333,1021.84166667
61.2,28.467,77.0,20150916,1.56629226467,5.1240374899,***,56.0833333333,1015.72916667
61.2,28.467,77.0,20150923,1.57079632679,11.3312484412,***,55.25,1019.34583333
61.2,28.467,77.0,20150924,1.57079632679,8.31508423267,***,58.1875,1019.1875
61.2,28.467,77.0,20150925,4.71238898038,9.876198645,***,56.6666666667,1018.175
61.2,28.467,77.0,20150926,-1.56331656681,6.55483130848,***,55.9166666667,1016.69166667
61.2,28.467,77.0,20150927,-1.01274450698,9.34044302583,***,52.25,1020.8375
61.2,28.467,77.0,20150928,-0.0200462335627,17.8843005575,***,51.25,1028.17916667
